1.8785,1.4322,2.31,1.9935,1.6473,1.3611,1.443,1.535,1.4681,1.8056
1.8831,1.4328,2.3207,1.9853,1.6543,1.3613,1.4418,1.532,1.4683,1.8087
1.8848,1.4235,2.3117,1.9818,1.6548,1.3675,1.4412,1.5333,1.4744,1.809
1.89,1.4189,2.3016,1.9834,1.6553,1.3604,1.448,1.5442,1.4765,1.8119
1.8892,1.4183,2.2951,1.9767,1.6531,1.37,1.4498,1.5395,1.4735,1.8081
1.89,1.4202,2.3072,1.9702,1.657,1.369,1.4451,1.5374,1.4777,1.8111
1.8949,1.4181,2.3036,1.9606,1.6555,1.3637,1.4423,1.5364,1.48,1.817
1.8978,1.4177,2.3022,1.9633,1.6506,1.3645,1.4437,1.5392,1.4825,1.8238
1.8938,1.4172,2.2921,1.9621,1.6477,1.3691,1.4418,1.5383,1.4824,1.8269
1.8925,1.4191,2.2913,1.962,1.6408,1.371,1.4456,1.5376,1.4842,1.8181
1.8934,1.4192,2.2893,1.9685,1.6434,1.3637,1.4425,1.5483,1.4824,1.8158
1.8982,1.4172,2.2892,1.9744,1.6449,1.3593,1.4403,1.5463,1.478,1.8146
1.8953,1.4175,2.2867,1.9741,1.6323,1.3605,1.4435,1.5527,1.4794,1.8167
1.8943,1.4186,2.2771,1.9738,1.6311,1.3659,1.4443,1.5535,1.4751,1.8243
1.8972,1.4153,2.2737,1.98,1.6305,1.3687,1.4452,1.5555,1.4735,1.8244
1.8984,1.4145,2.2665,1.977,1.6366,1.367,1.4476,1.5574,1.4763,1.823
1.8942,1.4099,2.2637,1.9824,1.6299,1.3654,1.448,1.5477,1.4759,1.8198
1.893,1.4138,2.2594,1.9812,1.6259,1.364,1.4473,1.5438,1.4707,1.8201
1.8938,1.4128,2.2659,1.9793,1.6168,1.36,1.4468,1.5454,1.4709,1.8185
1.8945,1.4116,2.2662,1.9836,1.6133,1.3622,1.4428,1.5315,1.4701,1.8173
1.8964,1.4103,2.2881,1.9786,1.6129,1.3685,1.4519,1.5344,1.4691,1.8218
1.8948,1.4104,2.3016,1.9728,1.6154,1.3724,1.4477,1.5318,1.4726,1.8298
1.8898,1.408,2.3083,1.9671,1.6112,1.3712,1.444,1.543,1.4758,1.8279
1.8961,1.4088,2.3088,1.9723,1.604,1.3678,1.4384,1.5413,1.4781,1.8314
1.9005,1.4099,2.3212,1.9651,1.6055,1.3714,1.4358,1.531,1.4768,1.8322
1.8988,1.4135,2.3311,1.9646,1.5995,1.3781,1.4397,1.5377,1.4769,1.8425
1.8977,1.4145,2.3283,1.952,1.6005,1.3738,1.4366,1.5305,1.4778,1.8407
1.9021,1.4176,2.3323,1.9574,1.6007,1.3693,1.4413,1.539,1.4768,1.8435
1.9024,1.4178,2.3266,1.9661,1.5947,1.3767,1.438,1.5431,1.4749,1.8424
1.9041,1.4177,2.3461,1.9685,1.5976,1.3672,1.4441,1.5369,1.4735,1.8401
1.9029,1.4203,2.349,1.968,1.5943,1.3697,1.4441,1.5471,1.4738,1.8461
1.9018,1.426,2.3505,1.9674,1.6011,1.3701,1.4418,1.5465,1.4699,1.8493
1.9027,1.4268,2.3417,1.9707,1.6011,1.3686,1.433,1.5371,1.4713,1.8423
1.9081,1.4289,2.3448,1.9766,1.6066,1.3626,1.4305,1.5293,1.4745,1.8416
1.8995,1.4331,2.3435,1.9816,1.604,1.369,1.432,1.5327,1.4739,1.8357
1.8998,1.432,2.3481,1.976,1.6046,1.3651,1.4346,1.5312,1.4702,1.8387
1.8962,1.4309,2.3551,1.9762,1.6059,1.3653,1.4335,1.5302,1.4709,1.8405
1.8934,1.4322,2.3715,1.9748,1.6093,1.3634,1.436,1.5361,1.4709,1.8481
1.8945,1.4282,2.364,1.9816,1.6116,1.362,1.4338,1.5326,1.4677,1.8465
1.8971,1.43,2.3572,1.9839,1.6042,1.3553,1.441,1.5356,1.4681,1.8498
1.8942,1.4291,2.3696,1.9851,1.6011,1.3585,1.4404,1.5316,1.4698,1.8489
1.89,1.4295,2.3756,1.9874,1.6,1.3555,1.4418,1.5274,1.4673,1.8459
1.8907,1.4258,2.3864,1.9857,1.5967,1.3621,1.4419,1.5249,1.4702,1.8425
1.8877,1.426,2.3827,1.989,1.601,1.3703,1.4447,1.5205,1.4711,1.8447
1.8918,1.4284,2.3866,1.9883,1.5983,1.3784,1.4461,1.5137,1.4766,1.8408
1.8928,1.43,2.3856,1.9856,1.6027,1.3768,1.4451,1.5193,1.4733,1.8355
1.8964,1.4331,2.3908,1.9768,1.6099,1.3755,1.4502,1.5148,1.4793,1.841
1.8935,1.4324,2.389,1.9818,1.6048,1.3792,1.4519,1.5124,1.4777,1.8394
1.8941,1.4368,2.3927,1.9927,1.6011,1.381,1.4497,1.512,1.4751,1.8383
1.8934,1.4369,2.3941,1.9844,1.6,1.3854,1.4474,1.5233,1.4735,1.8299
1.8917,1.4377,2.3766,1.989,1.6028,1.3794,1.4448,1.5233,1.4769,1.8347
1.8881,1.4375,2.3801,1.9881,1.5964,1.3749,1.4405,1.5258,1.4773,1.8333
1.8858,1.4356,2.3713,1.9867,1.5981,1.3651,1.4425,1.5265,1.4787,1.8381
1.8818,1.4307,2.3792,1.9829,1.593,1.3653,1.4418,1.5173,1.4775,1.8353
1.8798,1.4302,2.3767,1.9849,1.5888,1.3694,1.4426,1.521,1.4787,1.8373
1.8782,1.431,2.3812,1.9785,1.5868,1.3685,1.4433,1.5301,1.4789,1.8379
1.8701,1.4303,2.3728,1.9834,1.5981,1.3692,1.4418,1.5382,1.474,1.8378
1.8732,1.4278,2.3868,1.9762,1.5961,1.3685,1.4384,1.5297,1.4725,1.8342
1.8711,1.4286,2.3915,1.9797,1.5995,1.3654,1.4353,1.5356,1.4743,1.8358
1.8752,1.4278,2.3935,1.9806,1.5985,1.3642,1.4373,1.5395,1.4785,1.8301
1.874,1.429,2.3964,1.9756,1.5984,1.3574,1.4378,1.5405,1.4846,1.829
1.8748,1.4315,2.3986,1.9714,1.594,1.3504,1.4399,1.5427,1.4814,1.826
1.8745,1.4345,2.3919,1.9769,1.5958,1.3525,1.4355,1.5415,1.4795,1.8304
1.8724,1.4329,2.3943,1.9687,1.5976,1.3425,1.4343,1.547,1.4765,1.8353
1.867,1.436,2.3975,1.9643,1.6002,1.3371,1.4304,1.548,1.4808,1.8416
1.8692,1.4375,2.4053,1.9673,1.6014,1.3314,1.4294,1.5476,1.4832,1.8461
1.8698,1.4396,2.4006,1.9587,1.6021,1.3349,1.4298,1.5574,1.481,1.8446
1.871,1.4366,2.4036,1.9598,1.6032,1.3248,1.4262,1.5554,1.4835,1.8446
1.8729,1.4319,2.4041,1.9644,1.6029,1.3212,1.4272,1.5653,1.4914,1.8493
1.878,1.4329,2.4152,1.9669,1.601,1.3274,1.4289,1.5638,1.4896,1.8545
1.8787,1.4314,2.4394,1.9667,1.5998,1.3358,1.4323,1.5682,1.4918,1.8532
1.8775,1.4256,2.4376,1.9681,1.6026,1.3383,1.4363,1.5653,1.4928,1.8482
1.8778,1.4275,2.4373,1.9723,1.6056,1.3353,1.4377,1.565,1.4971,1.8459
1.8793,1.4271,2.4212,1.9777,1.6083,1.3397,1.4424,1.5654,1.4942,1.8408
1.8802,1.427,2.4129,1.9848,1.6087,1.3506,1.4382,1.5593,1.4946,1.8391
1.8782,1.4203,2.3969,1.9883,1.6139,1.3488,1.4374,1.5704,1.4981,1.8387
1.877,1.4179,2.3919,1.9851,1.6129,1.3532,1.4459,1.5725,1.4999,1.8407
1.8772,1.4201,2.3889,1.9834,1.6128,1.3542,1.4437,1.5776,1.4987,1.8421
1.88,1.421,2.3969,1.9771,1.6187,1.3672,1.4485,1.5801,1.4986,1.8397
1.8784,1.4231,2.4058,1.9737,1.6195,1.3597,1.446,1.5765,1.4962,1.843
1.8773,1.4258,2.4105,1.9742,1.6117,1.3692,1.446,1.5776,1.4977,1.8455
1.8793,1.4231,2.4151,1.966,1.6173,1.3628,1.4462,1.5758,1.4963,1.8447
1.8778,1.4245,2.4251,1.9625,1.6249,1.3682,1.4483,1.5784,1.4992,1.8473
1.8767,1.4228,2.4238,1.9619,1.6191,1.3611,1.4518,1.5779,1.4989,1.8354
1.8701,1.4237,2.4244,1.969,1.6225,1.3589,1.4487,1.5741,1.4999,1.8385
1.8727,1.4238,2.4367,1.9753,1.6268,1.3655,1.4434,1.5746,1.4985,1.8367
1.876,1.4273,2.4442,1.9791,1.6222,1.3682,1.4483,1.5745,1.5025,1.8397
1.8787,1.4303,2.4375,1.9719,1.6236,1.3654,1.4561,1.5748,1.5023,1.8384
1.8847,1.4311,2.4384,1.9694,1.6217,1.3655,1.4626,1.5591,1.5015,1.8415
1.8897,1.4308,2.4298,1.9776,1.6218,1.3654,1.4584,1.5632,1.5049,1.8493
1.8896,1.4249,2.4241,1.9768,1.6241,1.3594,1.4564,1.5661,1.5045,1.8499
1.8848,1.4332,2.3974,1.9774,1.622,1.3529,1.4533,1.5713,1.504,1.8447
1.8872,1.4342,2.3924,1.9814,1.6232,1.3515,1.4482,1.5757,1.5029,1.8549
1.8875,1.4374,2.3827,1.9849,1.625,1.3423,1.447,1.577,1.501,1.8614
1.89,1.4384,2.3911,1.9965,1.6242,1.3379,1.4446,1.5821,1.4988,1.8527
1.8929,1.4379,2.3863,1.9812,1.6248,1.3393,1.4447,1.588,1.5038,1.8526
1.8883,1.4405,2.3836,1.9866,1.6251,1.3386,1.442,1.59,1.5037,1.8463
1.8897,1.4351,2.3784,1.9847,1.6256,1.348,1.4472,1.5885,1.5059,1.8427
1.8868,1.4333,2.3858,1.9898,1.6224,1.3525,1.4439,1.5886,1.506,1.84
1.8856,1.4332,2.3908,1.9892,1.6196,1.357,1.4449,1.5931,1.5082,1.8358
1.8831,1.4338,2.3994,1.9904,1.6143,1.3545,1.4444,1.5923,1.5115,1.8378
1.8823,1.4356,2.3979,1.9834,1.6109,1.3582,1.4473,1.5914,1.5153,1.8338
1.8858,1.4397,2.3883,1.9824,1.6104,1.3531,1.4427,1.5961,1.5196,1.8289
1.8916,1.4389,2.3931,1.9861,1.6126,1.352,1.442,1.61,1.5196,1.8265
1.8899,1.4415,2.395,1.9889,1.6145,1.3491,1.441,1.614,1.5202,1.8253
1.8888,1.4409,2.3849,1.9883,1.6089,1.3497,1.4392,1.6207,1.5194,1.8284
1.8889,1.4415,2.3632,1.9768,1.6066,1.347,1.438,1.6178,1.5246,1.8231
1.8895,1.434,2.3588,1.969,1.6098,1.3536,1.4357,1.6175,1.5221,1.8235
1.8939,1.4382,2.3742,1.9835,1.6122,1.3551,1.4329,1.62,1.5235,1.823
1.8961,1.4384,2.3622,1.9814,1.6117,1.3664,1.4319,1.6098,1.5206,1.8286
1.8937,1.4382,2.3752,1.992,1.6076,1.3609,1.4361,1.5967,1.5207,1.8254
1.8948,1.4357,2.3832,1.9933,1.6105,1.3609,1.4286,1.5938,1.5206,1.8258
1.886,1.4393,2.3755,1.9987,1.6152,1.3558,1.4256,1.5914,1.5249,1.8251
1.8882,1.4371,2.377,2.0078,1.6192,1.3548,1.428,1.5918,1.5228,1.833
1.8869,1.435,2.3719,2.0079,1.6206,1.3502,1.4227,1.5872,1.5219,1.837
1.8825,1.4312,2.3858,2.0062,1.6218,1.3485,1.4182,1.5868,1.5199,1.833
1.891,1.4311,2.3749,2.002,1.6175,1.3439,1.4162,1.6054,1.525,1.8306
1.8921,1.4308,2.3753,2.0084,1.6155,1.3479,1.4133,1.6035,1.5278,1.8325
1.8883,1.4262,2.3788,2.0087,1.6175,1.3483,1.4131,1.6017,1.5304,1.8364
1.8918,1.4251,2.3752,2.001,1.6142,1.3456,1.4134,1.594,1.5284,1.8309
1.892,1.4241,2.3727,1.9956,1.6095,1.3439,1.41,1.5938,1.5305,1.8249
1.8963,1.4243,2.3721,1.9953,1.6096,1.3474,1.4109,1.6015,1.5321,1.8224
1.8967,1.4254,2.3657,1.9847,1.6043,1.3441,1.413,1.6052,1.5336,1.819
1.8918,1.4277,2.3739,1.9831,1.6065,1.3428,1.4147,1.6123,1.5333,1.8188
1.8872,1.4269,2.3687,1.9914,1.6042,1.3417,1.4137,1.6099,1.5323,1.8219
1.8871,1.4307,2.3783,1.991,1.6092,1.3373,1.4116,1.6112,1.5325,1.8233
1.8917,1.431,2.3825,1.9961,1.6114,1.3404,1.4112,1.5981,1.5339,1.822
1.8944,1.4311,2.3727,2.0041,1.6118,1.3453,1.4129,1.6106,1.5344,1.822
1.8978,1.4296,2.3844,1.9938,1.6151,1.348,1.4169,1.6076,1.5359,1.8195
1.8967,1.435,2.3981,2.0075,1.6177,1.3471,1.4198,1.6166,1.5341,1.8214
1.8959,1.4363,2.4057,2.0078,1.6195,1.3476,1.4181,1.6226,1.539,1.8162
1.9003,1.4367,2.3993,2.0064,1.6289,1.3457,1.4183,1.6252,1.5408,1.814
1.8988,1.4372,2.4236,2.0163,1.6324,1.3392,1.4165,1.6218,1.5418,1.8095
1.8985,1.4364,2.4239,2.0221,1.6324,1.3443,1.4186,1.6255,1.5417,1.8112
1.8995,1.4327,2.4154,2.0218,1.6282,1.3353,1.4173,1.6251,1.5395,1.8052
1.897,1.4324,2.4219,2.0183,1.6238,1.3401,1.4151,1.6192,1.5394,1.8086
1.8954,1.433,2.4216,2.0289,1.6276,1.3344,1.4161,1.6278,1.5362,1.8117
1.8891,1.4358,2.4167,2.0192,1.625,1.3337,1.411,1.6433,1.5362,1.8106
1.8906,1.428,2.4171,2.0182,1.6284,1.3383,1.4038,1.6521,1.5418,1.8102
1.8894,1.4252,2.4167,2.0168,1.6255,1.3332,1.3999,1.6501,1.5438,1.8078
1.8915,1.4269,2.4145,2.0109,1.6237,1.3375,1.3979,1.6577,1.5378,1.8075
1.8944,1.4268,2.4097,1.9961,1.6198,1.3372,1.397,1.6634,1.5332,1.8021
1.8987,1.4246,2.4105,2.0041,1.6214,1.3418,1.3973,1.6678,1.5252,1.7901
1.9018,1.4242,2.4001,2.0126,1.6189,1.3445,1.402,1.6658,1.5247,1.7865
1.9025,1.4249,2.4111,2.011,1.6234,1.3453,1.4024,1.6658,1.5264,1.7873
1.9003,1.4258,2.3998,2.0099,1.6242,1.3409,1.4008,1.6632,1.5192,1.7875
1.8983,1.4226,2.3868,2.0117,1.615,1.3403,1.4008,1.6644,1.518,1.7867
1.9017,1.4249,2.3887,2.01,1.6092,1.3416,1.3979,1.6645,1.5152,1.7881
1.9039,1.4239,2.3967,2.0127,1.6082,1.3387,1.3998,1.6711,1.5149,1.7927
1.8999,1.4259,2.3981,2.0101,1.609,1.3461,1.3979,1.6675,1.5125,1.7931
1.8977,1.4274,2.384,2.0036,1.615,1.3512,1.3956,1.6715,1.5093,1.7876
1.8959,1.4272,2.3824,2.0029,1.6113,1.3498,1.393,1.6666,1.5141,1.7803
1.8972,1.4311,2.3617,2.0152,1.6081,1.3468,1.3929,1.669,1.512,1.7745
1.9006,1.4321,2.3497,2.0192,1.6115,1.346,1.395,1.6744,1.5122,1.7717
1.9,1.4377,2.3383,2.0228,1.606,1.3469,1.3878,1.6737,1.5105,1.7725
1.9002,1.4335,2.3505,2.0125,1.6033,1.3498,1.3872,1.6768,1.5133,1.7666
1.9043,1.441,2.3471,2.0127,1.6105,1.3522,1.3883,1.6842,1.5157,1.762
1.9076,1.4418,2.3535,2.0043,1.6188,1.3456,1.3892,1.6892,1.5179,1.7593
1.9041,1.4422,2.3541,2.0042,1.6209,1.3456,1.3937,1.6883,1.516,1.757
1.9087,1.4433,2.3532,2.0057,1.6168,1.3454,1.3923,1.6949,1.5181,1.7583
1.9111,1.4413,2.3459,1.9943,1.6113,1.3468,1.3884,1.6937,1.5164,1.7515
1.9126,1.4393,2.342,1.9842,1.6162,1.3428,1.3861,1.6931,1.5211,1.7516
1.912,1.4439,2.3496,1.9858,1.6212,1.3402,1.3833,1.6926,1.5199,1.7487
1.9099,1.4461,2.3616,1.9887,1.6261,1.346,1.382,1.6973,1.5168,1.7524
1.9092,1.4486,2.3517,1.9894,1.6226,1.3468,1.38,1.7028,1.5179,1.7508
1.9126,1.4483,2.3438,2.0034,1.6258,1.3471,1.3826,1.701,1.5155,1.7583
1.9179,1.4463,2.3359,2.0019,1.6235,1.3532,1.3759,1.6959,1.5188,1.7578
1.9123,1.4388,2.3407,2.0132,1.6229,1.3505,1.372,1.6933,1.5169,1.7561
1.9122,1.4377,2.342,2.022,1.6206,1.3508,1.3688,1.6887,1.5179,1.755
1.9111,1.4386,2.3503,2.0243,1.6168,1.3541,1.3715,1.6897,1.516,1.7534
1.9169,1.4362,2.3534,2.0426,1.614,1.3508,1.3683,1.6824,1.5155,1.7563
1.9161,1.4381,2.3556,2.0506,1.6163,1.352,1.3693,1.6804,1.5173,1.7584
1.9167,1.4398,2.3559,2.0638,1.6151,1.3554,1.3682,1.6799,1.5129,1.7601
1.9151,1.4433,2.3547,2.0751,1.6148,1.3545,1.3647,1.6824,1.5091,1.7638
1.916,1.4393,2.3718,2.0705,1.6215,1.3613,1.3617,1.6878,1.5138,1.7729
1.9083,1.4387,2.3758,2.0727,1.6224,1.3595,1.3621,1.6908,1.516,1.7799
1.9043,1.4407,2.384,2.0774,1.6201,1.3649,1.3619,1.6919,1.5118,1.779
1.9054,1.4425,2.3884,2.0726,1.625,1.3758,1.3623,1.6878,1.512,1.7756
1.9022,1.4467,2.3649,2.0587,1.621,1.3737,1.3606,1.6945,1.5089,1.7718
1.9046,1.4451,2.3605,2.0565,1.6191,1.3795,1.3553,1.7007,1.5063,1.7676
1.9052,1.441,2.3734,2.0583,1.614,1.3839,1.3559,1.696,1.5095,1.7656
1.9036,1.4402,2.357,2.056,1.6092,1.3786,1.3505,1.6909,1.5099,1.7651
1.9009,1.4389,2.3538,2.0592,1.6085,1.3788,1.3525,1.6891,1.5113,1.7636
1.9044,1.4342,2.3564,2.0471,1.6081,1.3721,1.3521,1.6815,1.5121,1.7649
1.9034,1.4311,2.3615,2.0497,1.609,1.3684,1.3543,1.6795,1.5109,1.7737
1.9042,1.4251,2.3552,2.0464,1.6041,1.3696,1.355,1.6907,1.5101,1.7786
1.9022,1.4329,2.3519,2.0497,1.6061,1.369,1.3577,1.6872,1.5168,1.7869
1.9016,1.4347,2.3523,2.044,1.6066,1.3736,1.3606,1.6914,1.5132,1.7848
1.8983,1.4368,2.3497,2.0399,1.6142,1.3672,1.3665,1.6992,1.5165,1.7878
1.8991,1.4351,2.3406,2.0327,1.6131,1.3705,1.3658,1.7026,1.5194,1.7854
1.9015,1.4304,2.3358,2.0419,1.6139,1.3665,1.3659,1.7021,1.5131,1.7893
1.9035,1.4297,2.3351,2.0432,1.6118,1.3644,1.3659,1.6984,1.5133,1.7994
1.9041,1.4292,2.3367,2.0448,1.6153,1.3587,1.3672,1.7024,1.5131,1.8024
1.9017,1.4304,2.34,2.0484,1.6201,1.358,1.3664,1.7074,1.5141,1.8047
1.8985,1.4297,2.35,2.0636,1.6226,1.3607,1.3652,1.7091,1.5195,1.8063
1.8969,1.4261,2.3491,2.0649,1.6244,1.3633,1.3626,1.7172,1.5185,1.803
1.8966,1.4233,2.3441,2.0521,1.6238,1.3671,1.3616,1.7178,1.518,1.7964
1.8939,1.4206,2.3458,2.0485,1.6265,1.3648,1.3627,1.7229,1.5205,1.799
1.8942,1.4206,2.3526,2.0499,1.626,1.3695,1.3618,1.7217,1.5218,1.8031
1.8965,1.4226,2.346,2.0475,1.6249,1.3642,1.3593,1.7199,1.5239,1.8079
1.8936,1.4273,2.3463,2.0696,1.6232,1.3658,1.3573,1.7232,1.523,1.8065
1.898,1.4271,2.3433,2.079,1.6195,1.3681,1.3602,1.7205,1.5151,1.8065
1.8987,1.4223,2.3313,2.0758,1.6136,1.3682,1.3551,1.7133,1.5163,1.8035
1.9001,1.4258,2.3289,2.0851,1.6126,1.3656,1.3536,1.7171,1.5166,1.7972
1.8979,1.4233,2.3168,2.0869,1.6157,1.3612,1.3556,1.715,1.5195,1.8045
1.8972,1.4227,2.3256,2.0796,1.6126,1.3661,1.3589,1.7153,1.5234,1.8019
1.8951,1.4291,2.3169,2.0886,1.6148,1.358,1.3558,1.7173,1.5196,1.7928
1.8939,1.4283,2.3133,2.0897,1.6121,1.3564,1.3604,1.7098,1.5201,1.7852
1.8944,1.4316,2.3035,2.0909,1.6116,1.3594,1.3599,1.7045,1.5226,1.7912
1.8923,1.4315,2.2875,2.0906,1.6081,1.3628,1.358,1.7206,1.5211,1.7914
1.8968,1.4308,2.2888,2.0927,1.6108,1.363,1.3607,1.7252,1.5248,1.7926
1.8947,1.4309,2.3048,2.0976,1.6036,1.3647,1.3617,1.7233,1.5246,1.7936
1.8926,1.4303,2.3132,2.0928,1.602,1.3609,1.359,1.7216,1.5197,1.7856
1.895,1.4353,2.3045,2.0817,1.5967,1.3591,1.3591,1.7231,1.522,1.7782
1.8927,1.4315,2.2916,2.0794,1.6026,1.3594,1.3563,1.736,1.5195,1.7712
1.8919,1.4317,2.2937,2.0818,1.6025,1.3544,1.3568,1.737,1.5219,1.7751
1.8909,1.4368,2.2729,2.0915,1.605,1.3474,1.3499,1.743,1.5244,1.7779
1.8912,1.4416,2.2677,2.0967,1.6004,1.3512,1.3463,1.7349,1.5195,1.7777
1.8952,1.4449,2.2716,2.1072,1.6037,1.3449,1.3507,1.7293,1.5137,1.7769
1.8979,1.444,2.2798,2.106,1.6074,1.3455,1.3499,1.7307,1.5121,1.7773
1.8965,1.4465,2.2718,2.0997,1.6133,1.3377,1.3456,1.7343,1.5101,1.7749
1.8995,1.4474,2.2574,2.118,1.6065,1.3322,1.3481,1.7262,1.5121,1.7754
1.9027,1.4451,2.2627,2.112,1.6046,1.3287,1.3493,1.728,1.5118,1.7715
1.9016,1.4457,2.2547,2.1071,1.6062,1.33,1.3488,1.7217,1.5102,1.7662
1.9056,1.4477,2.263,2.1108,1.6087,1.3253,1.3471,1.7287,1.5103,1.7672
1.9099,1.4489,2.2595,2.1082,1.6082,1.3322,1.3465,1.7325,1.5108,1.7698
1.9053,1.4492,2.2798,2.1015,1.613,1.3302,1.3484,1.7308,1.5142,1.7677
1.9051,1.4493,2.271,2.104,1.6125,1.3227,1.3467,1.733,1.5177,1.7674
1.9026,1.4528,2.2698,2.1004,1.6061,1.3265,1.3463,1.7316,1.5207,1.7707
1.9037,1.4495,2.2618,2.1056,1.6106,1.3285,1.3461,1.734,1.5286,1.7743
1.9044,1.4479,2.2536,2.104,1.6162,1.3269,1.3409,1.7396,1.5281,1.7686
1.9011,1.4461,2.2451,2.0977,1.6184,1.3228,1.3383,1.7336,1.5242,1.7652
1.9022,1.4432,2.2298,2.1024,1.6133,1.3256,1.3413,1.7296,1.5223,1.7621
1.8987,1.4402,2.2329,2.1127,1.6163,1.3241,1.3389,1.7247,1.5234,1.7628
1.8989,1.4421,2.2315,2.1105,1.6178,1.3208,1.3351,1.7264,1.5231,1.7603
1.9013,1.4434,2.2379,2.1095,1.6078,1.3188,1.3343,1.723,1.5251,1.7613
1.9018,1.4435,2.2285,2.1118,1.6056,1.3135,1.3324,1.7207,1.5274,1.7629
1.9062,1.4418,2.2298,2.1045,1.6067,1.313,1.3354,1.7197,1.5264,1.7547
1.9072,1.442,2.2237,2.1048,1.6043,1.3111,1.3369,1.7347,1.5234,1.7542
1.9121,1.4368,2.2363,2.103,1.6075,1.311,1.3374,1.7343,1.5264,1.762
1.9131,1.4355,2.236,2.0962,1.6077,1.3084,1.3368,1.7289,1.5231,1.7658
1.9124,1.435,2.2425,2.096,1.6087,1.309,1.3313,1.7253,1.5191,1.7619
1.9086,1.4315,2.242,2.0958,1.6062,1.3082,1.3281,1.7243,1.526,1.7571
1.9107,1.4325,2.238,2.0886,1.6093,1.3073,1.327,1.7195,1.5281,1.7544
1.9118,1.4319,2.2413,2.084,1.6106,1.3174,1.3274,1.7166,1.5223,1.757
1.9092,1.431,2.2375,2.0881,1.6109,1.3207,1.3306,1.7096,1.5247,1.7575
1.9092,1.4293,2.2435,2.0875,1.6137,1.3279,1.3298,1.7268,1.5293,1.7568
1.916,1.4232,2.2519,2.0896,1.6174,1.3204,1.3334,1.7206,1.5228,1.7568
1.9166,1.4267,2.2358,2.0892,1.6158,1.3319,1.3324,1.7214,1.5245,1.7589
1.9137,1.4231,2.2367,2.0955,1.6157,1.3297,1.3352,1.7173,1.5236,1.7637
1.915,1.423,2.2413,2.0979,1.619,1.3278,1.3316,1.7074,1.5239,1.7634
1.9118,1.423,2.2544,2.1022,1.6144,1.3355,1.3291,1.704,1.5279,1.7672
1.9126,1.4253,2.2759,2.1039,1.6111,1.3333,1.3332,1.7136,1.5348,1.7687
1.9104,1.4236,2.2801,2.1168,1.6078,1.335,1.3369,1.7018,1.53,1.7665
1.907,1.4254,2.2985,2.1103,1.6142,1.3288,1.3357,1.7055,1.5292,1.7628
1.9059,1.427,2.3031,2.105,1.6086,1.329,1.3314,1.7055,1.5319,1.7603
1.9009,1.4219,2.2965,2.1059,1.6095,1.3293,1.3357,1.7036,1.5304,1.7551
1.903,1.4248,2.3021,2.1117,1.6053,1.3315,1.334,1.7056,1.532,1.7617
1.9041,1.421,2.297,2.1088,1.6017,1.328,1.3341,1.7079,1.5357,1.7607
1.899,1.4229,2.3049,2.114,1.5964,1.3266,1.3372,1.7058,1.5345,1.7595
1.8933,1.4217,2.3012,2.1035,1.5992,1.3233,1.3396,1.7063,1.5348,1.7598
1.8883,1.4222,2.2981,2.104,1.5931,1.3206,1.3376,1.7121,1.5358,1.7574
1.8832,1.4198,2.2979,2.1146,1.5893,1.3148,1.3353,1.713,1.5303,1.7594
1.8835,1.4265,2.2963,2.1176,1.587,1.3094,1.3371,1.7223,1.5263,1.756
1.8808,1.4271,2.2833,2.1146,1.586,1.3146,1.3378,1.7291,1.5298,1.7551
1.887,1.4285,2.2838,2.1174,1.5862,1.3116,1.335,1.7256,1.5245,1.7512
1.8782,1.4213,2.2824,2.1179,1.5834,1.3122,1.3377,1.7307,1.5242,1.7516
1.8783,1.4235,2.2783,2.1184,1.5916,1.313,1.34,1.7281,1.5217,1.7493
1.8777,1.421,2.269,2.1129,1.5942,1.3162,1.3407,1.7326,1.5155,1.7471
1.8801,1.4226,2.2771,2.1087,1.5912,1.3261,1.3405,1.7454,1.5169,1.7443
1.877,1.4246,2.2821,2.0976,1.5936,1.3274,1.3407,1.7388,1.5152,1.745
1.8773,1.4246,2.2941,2.1008,1.5901,1.3281,1.3416,1.7532,1.5194,1.7394
1.8768,1.4263,2.2951,2.1034,1.5931,1.3234,1.3417,1.7611,1.5143,1.7397
1.8731,1.428,2.3019,2.1066,1.5961,1.3278,1.3424,1.7595,1.5103,1.7315
1.8783,1.43,2.301,2.0948,1.5967,1.3247,1.3415,1.764,1.5149,1.7287
1.8812,1.4337,2.298,2.0966,1.5966,1.3259,1.3444,1.7677,1.5112,1.718
1.8787,1.4354,2.2951,2.0909,1.598,1.3323,1.3458,1.779,1.5127,1.7068
1.8801,1.4348,2.2926,2.0915,1.5945,1.3279,1.3484,1.7805,1.5126,1.7134
1.8806,1.4352,2.2916,2.0984,1.5968,1.3347,1.3504,1.7782,1.5178,1.7089
1.8821,1.4321,2.2962,2.1024,1.5959,1.3344,1.3486,1.7846,1.5174,1.7107
1.8858,1.4363,2.3003,2.1137,1.5891,1.3295,1.3475,1.7886,1.5165,1.7094
1.8869,1.4378,2.3012,2.1227,1.5923,1.3295,1.3496,1.7878,1.5168,1.7129
1.8892,1.4347,2.2948,2.1232,1.5927,1.3298,1.355,1.7817,1.5191,1.7109
1.888,1.4345,2.311,2.1174,1.5929,1.3245,1.3589,1.7772,1.5184,1.7129
1.8868,1.434,2.3159,2.1171,1.5933,1.3206,1.3614,1.7718,1.5183,1.7138
